LQD,GSPC,IEF
0.39093471287416875,0.35590017391358,0.36058390671161705
0.39278110455232706,0.3587475376399733,0.36062637738325165
0.3930296541524782,0.358789746347292,0.36219746827742655
0.3939528229016827,0.3596598798394829,0.3617728263523416
0.3954796353282897,0.35686122456500957,0.36304668733633544
0.3971484799678223,0.35851378462986433,0.36461777823051034
0.39484050391506176,0.359055998080407,0.36342882619415523
0.3931716863654039,0.36308191610683593,0.3614755964421605
0.39008254668648984,0.36156244227594975,0.3604989977639784
0.3922840053520248,0.3640526767425784,0.36071128633089033
0.39395282290168276,0.3624195762789382,0.3627919280977888
0.3947695013535364,0.3631046255803511,0.36215499760579195
0.39455646657908533,0.36490331100096574,0.36287683704542756
0.3959057319670666,0.3655201526166551,0.36376852677597094
0.39601224935429213,0.3663350779123249,0.3638534681192402
0.39601224935429213,0.3637507160467459,0.3634712968657899
0.3982847105813526,0.3647669352621076,0.36546699728941917
0.3967934129804457,0.366406535470349,0.3641931363054255
0.3989593568202805,0.3643448481889201,0.3662737780723239
0.39910138903320613,0.36665003809735974,0.3665285373108705
0.4005216840725876,0.3615397328024345,0.3680146868617762
0.3989238419945805,0.3598514241422733,0.366740858273413
0.39878180978165484,0.3604195969386316,0.3666983876017784
0.4001665899953362,0.35828003161975547,0.3677174569515951
0.3998825526593596,0.36040338720971776,0.3673353180937753
0.3980006461555013,0.3619423206418186,0.3650423877599649
0.39682892780614576,0.36187086308379446,0.3646602165065146
0.39356224108860605,0.3673642966168891,0.3621125269341577
0.39331369148845485,0.3685558504061271,0.3622399065534309
0.39494704839216205,0.3683318073803309,0.3622399065534309
0.3938108177786318,0.37078958275654267,0.36105098691270643
0.39295862450107816,0.36708833489946147,0.36041405642070956
0.3967934129804457,0.3643253885877056,0.3634712968657901
0.3971484799678224,0.3650558964687378,0.3640657566861524
0.3973615418321481,0.36422797168386567,0.3640657566861524
0.39888832716888045,0.36156894202055095,0.3653820883417807
0.40052168407258765,0.3582053638220198,0.36665591693014393
0.3987463220458295,0.3597994658180528,0.36542452661778474
0.39942094119488275,0.36168906839790604,0.365976548162143
0.3993499386333574,0.3581858645882162,0.36584916854286975
0.40066368919563855,0.3583254901993749,0.36750516838468333
0.4003086222082619,0.35924429251089673,0.36699561751195975
0.39998907004658535,0.3557540881904093,0.3680146868617764
0.40087675105996445,0.3554489172548652,0.36843929639123085
0.4004506544211876,0.36073776736337826,0.3678023982948645
0.3980361609812016,0.36538381651038615,0.36555190623705824
0.3987108072201296,0.36604611670569487,0.3661039277814164
0.39998907004658546,0.3669422095437016,0.3671654678028678
0.39679341298044585,0.36704287631984206,0.36423560697706053
0.3973970295679736,0.367059125681345,0.36512729670760397
0.3966158659418202,0.3711629217452213,0.3649999170883307
0.3983202254070529,0.37715960989384034,0.3647876285214187
0.39661586594182024,0.3786206256559049,0.3620700562625234
0.3949470483921624,0.37820503832731844,0.36156053778543035
0.39501805095368786,0.3779420364665041,0.3616454467330691
0.3946629839663112,0.37756219773322436,0.3609236072934336
0.3946984987920113,0.38099394398489,0.36083869834579496
0.3966868955932205,0.38446468870416284,0.3621974682774274
0.39682892780614615,0.3843478121991084,0.36236728617270464
0.3966158659418204,0.3816270745946713,0.36198514731488485
0.39881732460735536,0.3837406409351428,0.3638959063952449
0.39945645602058333,0.38426339478447097,0.3641931363054261
0.3973615418321485,0.3799744748972277,0.3621974682774274
0.39718399479352284,0.38221470699224447,0.3624522275159739
0.3976810939938252,0.3821172900884046,0.36211252693415824
0.3976455791681251,0.38368222249891026,0.36262207780688177
0.39622528412874375,0.38397118370554034,0.3613057461512535
0.39310065671400424,0.38264650404974493,0.35914022783234684
0.39359775591430657,0.3811043207453435,0.35880052725053113
0.39185790871324855,0.38680229807043076,0.35756913693817205
0.39061516071249275,0.38646462841188073,0.3567623561552673
0.39281659228815313,0.3867373798895968,0.3603291474730715
0.3939173351658579,0.38643866906606494,0.3610085162410724
0.3948405039150624,0.38215949879572353,0.3609660779650683
0.3961897963929184,0.38402314202976107,0.36364114715669854
0.3971129651421228,0.3861107490244167,0.36279192809778976
0.39729051218074846,0.38570816118503276,0.3633439172465174
0.398071675806902,0.38917565603200505,0.3635986764850639
0.3982492228455277,0.3907015899749035,0.36423560697706076
0.4003796518596626,0.39146130707405213,0.3655519062370585
0.3969354451933719,0.3906463817783824,0.3627494574261551
0.3973615418321487,0.38772110038195273,0.3622823772250661
0.3970774774062975,0.3878672257377126,0.3627069867545205
0.3972549973550485,0.391373639787114,0.36321653762724404
0.3976810939938253,0.3927112792995229,0.36283436637379374
0.39839122796857873,0.3928931136180002,0.36236728617270475
0.39626079895444394,0.3912015947181274,0.360838698345795
0.3966868955932208,0.39400024999260075,0.3607962276741604
0.3960832790056929,0.3939710011418953,0.3600743882345249
0.3975035469551996,0.3940034998649013,0.3614331581661574
0.3960122493542927,0.39347428590356104,0.36071128633089133
0.3985687750072044,0.3902795029017159,0.36143315816615745
0.39633182860584404,0.3857244105465357,0.3591826661083511
0.3966513807675207,0.38432506309300457,0.3597771583243439
0.3969354451933719,0.3856724522223152,0.36011682651052906
0.39675789815474627,0.3851204891548708,0.35981959660034796
0.3960832790056929,0.38643866906606505,0.3597771583243439
0.39700644775489735,0.3840815604659938,0.3604989977639794
0.3973970295679741,0.38561074428119285,0.3610509869127071
0.39846225761997894,0.3822828750453793,0.3624946981876087
0.3989238419945811,0.38457831533691716,0.36228237722506623
0.3991369038589068,0.388299022795213,0.36215499760579295
0.39974052044643466,0.38461402429963476,0.3623672861727049
0.39903035938180664,0.3816205748500706,0.3630042166647018
0.3999180403951857,0.3791725490907607,0.3637260884999678
0.40062820145981376,0.37783490957835186,0.3636836178283332
0.3992789089819578,0.37934788366463695,0.36232484789670083
0.3994209411948834,0.3811854882876807,0.36240975684433957
0.39856877500720445,0.3813413632603424,0.36185776769561184
0.400876751059965,0.38030564481117707,0.36372608849996785
0.400876751059965,0.3835231372865374,0.3638534681192412
0.3992789089819579,0.38616595722093805,0.3624946981876087
0.39892384199458125,0.3873931803403046,0.3625371364636128
0.3994209411948836,0.38632179256101074,0.36194267664325047
0.4006992040213394,0.3905879633421498,0.3638109974476065
0.400841236234265,0.3901626263966616,0.36453283688724203
0.4022970460993466,0.3903509604597402,0.3648725374690577
0.4037173140488534,0.3870035919901231,0.36665591693014443
0.4022970460993467,0.38863344258146265,0.3643629865963341
0.4011253006601165,0.39132497096778335,0.36389590639524516
0.40179994689904447,0.3915976828129104,0.3643629865963341
0.40119630322164196,0.3928898637456999,0.3638109974476065
0.39927890898195817,0.39296128167113503,0.3624946981876087
0.3983912279685791,0.3898477058442158,0.3616879174047041
0.39771660881952586,0.39012041768934286,0.3598620672719826
0.39736154183214917,0.38446143883186285,0.3599045379436172
0.3979296435939769,0.386617253512242,0.3602017678537983
0.39714847996782343,0.38966912139803894,0.3596073080334361
0.39785864103245155,0.3932957014573844,0.3601168265105292
0.3956216675412165,0.39077300790033875,0.3577814579007147
0.3940238525530841,0.39298403077723915,0.3568048268269021
0.3941658847660097,0.3928768642564975,0.3567623561552676
0.39413036994030964,0.3930034903784538,0.3565500675883556
0.3954086327667656,0.39678590577787193,0.3581635967585346
0.3965448633802958,0.3978216242270373,0.35824853810180385
0.39476950135353767,0.3959125620459695,0.3565500675883557
0.39100574252557035,0.3918801442749394,0.3538325277250909
0.391538329461698,0.3926074022836711,0.35446945821708775
0.3908637103126447,0.38963016256302085,0.3529832762705516
0.39082819548694464,0.3918216862061177,0.3538325277250909
0.3892303804988122,0.38887369533617283,0.3531531265614595
0.39057964588679345,0.3857308706585482,0.3539599073443642
0.38969196487341434,0.3864256695768629,0.3553186772759966
0.3885202194341841,0.3862438748909745,0.35442698754545315
0.3880586350595819,0.38433806258220726,0.35400237801599876
0.3847209457805167,0.380419271443931,0.35141221777200726
0.38585717639404693,0.38068552317704596,0.3522189661592815
0.3866738548459005,0.38032514404498075,0.35251619606946266
0.38610572599419807,0.3812536959734044,0.3513697471003728
0.3867803722331261,0.37835762379509114,0.3528134259796438
0.3877745706337308,0.38356859586615694,0.3536202067625486
0.3891238360217121,0.383302344133042,0.3553611479476313
0.38791660284665636,0.38081214929900237,0.3548940677465423
0.38553762423237037,0.3818510779878794,0.3547242174556344
0.38670936967160063,0.38356209612155584,0.354766688127269
0.3864963078072749,0.38443218998115775,0.3558282281487203
0.3845434258317658,0.3867276302726957,0.3544694582170879
0.38578617383252156,0.3835003881804335,0.3548515970749077
0.3868513747946517,0.3835036380527342,0.35591313709635897
0.38841370204695874,0.38563024351499703,0.35778145790071497
0.38933689788603787,0.38109461076103146,0.3579513081916229
0.38791660284665647,0.3772829861434969,0.3588854361981703
0.3896919648734146,0.3709746273147326,0.3612208372036153
0.3897629674349401,0.37206551432783,0.36045652709234516
0.39139632433864724,0.3742732873324298,0.3625371364636131
0.3916093591130983,0.369312317632976,0.36232484789670116
0.38954993266048893,0.3766011470817956,0.35973468765270966
0.3913963243386472,0.3740589939235354,0.3612633078752499
0.3923550079135517,0.37729919587241095,0.3612633078752499
0.3917158765003238,0.37396482689199617,0.3610934575843421
0.3936332707400076,0.37544209201556367,0.36219746827742794
0.3952666005538401,0.3711694214898234,0.3644054572679691
0.39384630551445865,0.3755946774833357,0.3630891580079713
0.3924615253007774,0.3773186951062145,0.36232484789670116
0.39267456007522844,0.37699727480916745,0.36279192809779015
0.3917868790618494,0.38169849252010746,0.36270698675452095
0.3923550079135519,0.38071798226746323,0.36385346811924146
0.39022457889941703,0.38030239493887685,0.36126330787524996
0.3888752864215611,0.3827341713366838,0.36122083720361536
0.38880428386003557,0.3786368353848198,0.3624946981876091
0.3891593508474123,0.3802244772688406,0.3629617783886981
0.3879166028466566,0.3764096027790055,0.36330144657488334
0.3900825466864915,0.3746856247887157,0.3642356069770613
0.3894789300989637,0.3784647506832442,0.36427807764869585
0.38969196487341484,0.3810978606333321,0.36474515784978484
0.3910767450870962,0.38491598499546786,0.36593407749050944
0.3905086433252684,0.3867081310388923,0.36483006679742347
0.39040209884816823,0.3861237485136199,0.36478762852141944
0.3920354557518755,0.3876107236215003,0.36644362836323296
0.3928876219395545,0.3876788916746348,0.3674202270414151
0.39285210711385443,0.38636075139602954,0.3661039277814173
0.3931006567140056,0.3888314866288547,0.3663162163483292
0.39306514188830555,0.3892081151224229,0.3666983876017796
0.3947695013535382,0.3868445067777505,0.3686091466821396
0.3959412467927685,0.3903249614813361,0.3697556280468601
0.3974680592193755,0.39099705092613574,0.36962824842758674
0.39537311794106605,0.38831202228441625,0.3675051683846842
0.3964738608187709,0.38879577766613715,0.3684817670628663
0.39729051218074984,0.38871461012380026,0.36954330708431754
0.39647386081877095,0.38787372548231475,0.3688639383163166
0.39572818492844286,0.3899061639130383,0.36865161735377416
0.3939528229016847,0.38899057184122793,0.36631621634832917
0.39302965415248026,0.3898704153177316,0.36533961767014705
0.39260355751370346,0.39087367467648,0.36491500814069266
0.39185790871325005,0.39174051866378123,0.3647876285214194
0.3922484905263268,0.3931625755908276,0.36593407749050927
0.3921774608749267,0.3951105966069136,0.3655094679610549
0.39171587650032447,0.3948313850171853,0.36495744641669664
0.39302965415248037,0.39402295946611676,0.36610392778141715
0.3958347294055432,0.39411062675305486,0.3688639383163166
0.39608327900569434,0.3898412060996152,0.3684817670628663
0.39707747740629895,0.3868672162512656,0.36937345679340966
0.39764557916812676,0.38658150491693605,0.3696706867035908
0.396402831167371,0.3901139179447423,0.3680996282050465
0.3966158659418221,0.38955549476528567,0.3679722485857733
0.39803616098120354,0.38678929858122924,0.3692460771741365
0.394698498792013,0.3877990180519898,0.3649574464166968
0.3934202359655573,0.3912243041916433,0.3634712968657911
0.3942724021532363,0.3879613531366637,0.3642356069770613
0.3953021153795411,0.38891265417119153,0.3650848584316006
0.3945209517533875,0.39345478666975836,0.3637685267759723
0.3923550079135526,0.39591577228568164,0.3635986764850645
0.39146732690017355,0.3968151149959889,0.3626645484785171
0.3923550079135526,0.39716578414374143,0.36232484789670133
0.3927100749009293,0.3982079627049189,0.36185776769561234
0.39288762193955507,0.3986690086131247,0.36194267664325097
0.3925680426880037,0.3964644854808256,0.3613482168228887
0.392887621939555,0.3991332647610421,0.36185776769561223
0.3933136914884572,0.4010325773252082,0.3625371364636132
0.3912897798615479,0.3983832972787953,0.35986206727198294
0.3931006567140062,0.4005391119591746,0.3615605377854311
0.3930651418883061,0.39902938774519014,0.36092360729343426
0.3931361715397062,0.39972093679120424,0.3611783665319808
0.3926390723394039,0.4015488314299352,0.36066884805488775
0.39413036994031087,0.40379877350926474,0.36223990655343213
0.39324268892693176,0.4007014470438485,0.36007438823452553
0.39072167809972014,0.40108128577712837,0.35820606743016953
0.3900115170350921,0.40392864950352164,0.3578663668483539
0.39093471287417125,0.4042273603270536,0.35875805657889726
0.39093471287417125,0.4012468707341028,0.35850329734035075
0.390260093725118,0.39818200335910353,0.35659253825999065
0.3884847316983599,0.39711382581952126,0.3556583778578126
0.38912383602171313,0.3997923547166395,0.3566774472076293
0.3894434152732645,0.39906184683560725,0.3565075969167215
0.3906506484483202,0.40188000134388424,0.35803621713926176
0.3925325549521786,0.3994709344195925,0.35947992841416343
0.39196442610047616,0.4006007802677082,0.35901284821307444
0.39299413932678084,0.3958833131952652,0.36071128633089206
0.39196442610047616,0.39617552427419594,0.35931007812325555
0.39306514188830627,0.39577943617941325,0.3612208372036157
0.3927100749009296,0.39600343957262035,0.3610085162410733
0.3925325549521786,0.39665927965591685,0.3613057461512544
0.39285210711385526,0.3953151403989068,0.3619851473148859
0.39271007490092963,0.3927177790441255,0.3621549976057938
