,Final Portfolio Value
831,1.1304815161628607
832,1.1345770015272398
833,1.1396584575066722
834,1.1398395259618204
835,1.1438979852670272
836,1.1479109068198816
837,1.1480437363573734
838,1.1504595095821155
839,1.1487016487999704
840,1.1449795567658188
841,1.1415021840555015
842,1.1422723002733748
843,1.1428091608946247
844,1.1397826347469517
845,1.1427425124316577
846,1.140013491585905
847,1.1418265205636755
848,1.1407268786401912
849,1.1394475888085842
850,1.1428891107001087
851,1.1487739867463236
852,1.1474029051358219
853,1.1484623461882162
854,1.1456330352803041
855,1.1452607107177784
856,1.1459648814341792
857,1.1491321145980375
858,1.1516479658317293
859,1.1511512826790455
860,1.148102347634185
861,1.146279730802281
862,1.1439553287191777
863,1.152666760579906
864,1.1548166255255987
865,1.15522761346939
866,1.1580431820061687
867,1.1598100355239642
868,1.1571872681903281
869,1.1571142201732794
870,1.1569589941425291
871,1.1601695577230444
872,1.1590747330542015
873,1.1574722173496363
874,1.1588179252057187
875,1.1520859388465843
876,1.1536451781391728
877,1.1531855297327462
878,1.1481393529531423
879,1.1497776143336298
880,1.1538114951546379
881,1.1521041456411059
882,1.1501024705166947
883,1.1473179056366485
884,1.1432256876924556
885,1.1426798610571236
886,1.143130861894675
887,1.1384229494268032
888,1.1417397916197662
889,1.1420759771577333
890,1.1413889523943408
891,1.1406161647714592
892,1.1438296173990259
893,1.1461663636363366
894,1.149574535145216
895,1.1513114038683816
896,1.1493424256596512
897,1.155208818057578
898,1.15192304079927
899,1.1518533751547055
900,1.1525191110230462
901,1.1499408856423987
902,1.1485319216061298
903,1.1447090072828177
904,1.1425295231285766
905,1.1365603214628794
906,1.1357799352166853
907,1.1369681900978297
908,1.1352109494319977
909,1.1384739713085223
910,1.1385594856745422
911,1.1473040183724315
912,1.1478976715392215
913,1.1529150544646192
914,1.1524615019406117
915,1.1528624512078036
916,1.147449791990659
917,1.150339092004836
918,1.148140203524569
919,1.1510075672821856
920,1.1498082102411145
921,1.1436136400964712
922,1.146055229855933
923,1.143042763493967
924,1.140698661844071
925,1.1389242881093635
926,1.1419581406524184
927,1.14583556407481
928,1.142691465355171
929,1.1352685773060238
930,1.1352401373879906
931,1.1336793448770124
932,1.132204073270402
933,1.129992759332275
934,1.1300075163166166
935,1.1397293856972188
936,1.1393646212941748
937,1.1393865595837023
