LQD,GSPC,IEF
-0.0069826767034846,0.009925567812721,-0.0070582170563295
-0.0029607669263775,0.0005389767491852,0.0015662319688911
0.0038047144078239,0.0045735969442193,0.0009623701876328
0.0071184643200077,0.0011721935327353,0.0068501346123748
-0.0019276581583115,0.0044476133176885,-0.0022678735279858
-0.0011036764727035,-0.0062623608298381,0.0023926855652469
0.0026701124564738,-0.0009638503395621,-0.0005967663350215
0.0018365192418721,-0.0163203750409584,0.0029854311724095
0.0089826156795598,-0.0154806895758703,0.0136921247187575
0.0001816555480902,0.0011748451877584,-0.003288686649097
-0.0032697603573189,0.0129739103091099,-0.0041244222437396
-0.0007289429853959,-0.0030119364271447,0.0034315573091556
0.0013678086036412,-0.0116751951009841,0.0012971769621803
0.0040069433675331,0.0014766968466057,0.0017665044166204
-0.0009977379623724,0.0136550679239633,-0.0010580336288938
0.0054475983062107,0.0021957818595055,0.0047075617292264
-0.0028896487357519,0.0124433383197717,-0.0032799156575242
0.0035319633772474,-0.0035976727982519,0.0024680540945525
-0.0036097275092247,0.0065247429456887,-0.0019930339068884
-0.0019020623757053,-0.0024308480305429,-0.0034065655454452
-0.0009074271950121,0.0004653618486396,0.0009429730611498
0.004723017980633,0.008000456125331,0.0001177830481173
0.000632794188087,0.0001176557408488,0.0043565612298659
0.0023488526615,0.0024251905218848,-0.0011724044541351
0.0038756225056624,-0.0077813941208076,0.0035211627054407
0.0042197991766308,0.0046308199128921,0.0043275175038834
-0.0058113682140934,0.0015123921974227,-0.0032608175117655
-0.0042265611889121,0.0112125073747615,-0.0053744491664269
-0.0078569739023452,-0.004184933932207,-0.0027017001639786
0.0056435713010873,0.0068874257263924,0.0005888742221993
0.004254105512562,-0.0044858905536764,0.0057681637524085
0.0020730361717891,0.0018902105356628,-0.0017556357864312
-0.0005396434469244,0.0049536284968547,0.0019931781817388
0.0034197016200996,0.0016904248251332,0.0024572792736059
0.000269047347954,0.0022294948440899,0.0002335038273433
0.0,-0.0070546393763512,-0.0010503438525013
0.0057383609491012,0.002793724302198,0.005490668564033
-0.0037443003994056,0.0044949255257009,-0.0034855704986815
0.0054586184371503,-0.0056267754033982,0.0057130175159412
0.0003560067222325,0.0063269452550194,0.0006955432078357
0.0035587323883337,-0.0139378283483724,0.0040546625968314
-0.0039894021760817,-0.0046697734909371,-0.0034613525868375
-0.0003560384162938,0.0015789094004912,-0.0001158056722518
0.003472526027302,-0.0059363179390062,0.0027790396256754
-0.0007097977269413,0.0059265250713602,-0.0010392187006506
-0.0047061480710849,0.004270030434551,-0.006242063370626
-0.0029440111735341,-0.0001974280263701,-0.0010469229499496
-0.0082319772794778,0.0151806461738328,-0.0069864752364929
-0.0006315382275079,0.0032435209415047,0.0003517680549516
0.0041528096759761,-0.0006078943681108,0.0
-0.0028769188633155,0.0066727209732226,-0.0032821332470975
-0.0021639661458784,-0.0099820707733082,-0.0017641012352387
0.0097587589131968,-0.0075266524405155,0.0084825782752264
0.0008948409317324,0.0020050973770013,0.0016355069175704
0.0005364791131594,-0.0022679397672544,0.0
0.0038423077625797,-0.0073004543034455,0.0036156425905309
0.0040947723772715,-0.0093027298742379,0.0034862918271232
-0.0044326239935523,0.0044502460237447,-0.0033584356763394
0.0016918504616971,0.0052518215266301,0.0015106307982868
-0.0001777637429651,-0.0096856778813007,-0.0003480540485802
0.0032897227098045,0.0003898132923787,0.0045264551192207
-0.0008861970698904,0.0025641555977795,-0.0013865134875878
-0.0007982644988105,-0.0097154064608599,0.0027767888802745
0.0022192631745554,-0.0008578142758566,0.0011537841956124
-0.0010629118242706,0.0148793535491931,-0.0017286378043943
-0.0060294406147892,0.0128792978372231,-0.0061187530811099
0.0016949370561329,0.001812615023933,0.0015101044063499
0.0032059899137624,0.0024480326306184,0.0028995592259395
-0.0079893609737071,0.0002743395922362,-0.0079796742415338
0.0015212364111436,4.427101723347704e-05,0.0024481124674875
-0.0019657007174984,0.0111802044323476,-0.0003488635892793
0.0042972548795683,0.0161564849215607,-0.0005816126442038
-0.0042788674953448,0.0038737333578102,-0.0074497380021093
-0.0042076419350877,-0.0010976352063928,-0.0014072372688108
0.0001797774203264,-0.0006953949158835,0.0002348401962193
-0.0008988626887289,-0.0010050184859853,-0.001995986528121
8.998772913315634e-05,0.0090892209873469,-0.0002352546243106
0.0050377612463559,0.0091097109916542,0.0037655881640785
0.000358046142949,-0.0003039980224149,0.0004688544513713
-0.0005369111206273,-0.0070788424392737,-0.0010545622422374
0.0055506066564112,0.0055383029170985,0.0052785565776209
0.0016025668239392,0.0013622582378927,0.0008167992685752
-0.0052444118923611,-0.011161406330803,-0.00547969697684
-0.0004468148523056,0.0058957436433662,0.0007033711189592
0.0012515589923525,-0.0002548748178909,-0.0009372285670413
-8.930478777202655e-05,0.0040954242351702,0.0014071616826893
-0.0035717611707206,0.0007531263886768,-0.003630037265214
-0.0078859869369775,-0.0034499454959394,-0.0059935894791999
0.0012645595773297,-0.0040303080991979,-0.0009458717110752
-0.0044203687010778,0.0149512273016045,-0.0034319634973649
-0.0031714250832313,-0.0008729773846601,-0.0022562931180614
0.0056358067916382,0.0007057605215694,0.0099976672321668
0.0028021802014344,-0.0007723867385592,0.0018854116375686
0.0023435595918006,-0.0110733490535076,-0.0001175547780588
0.0034173101910188,0.0048766110482936,0.0074108603409794
0.0023301174275798,0.0054361489352479,-0.0023353216915875
0.0004470945403711,-0.0010426745186483,0.0015215033907227
0.0019662277406669,0.0089899442011258,0.000701151791606
0.0004460177636749,0.0039209388337819,0.0017517404027818
0.0053494869341181,0.0019444945161277,0.0036138676032315
-0.0086023519184685,-0.002081751838415,-0.0076663498755936
0.0010734658341464,-0.0074883104845681,-0.0012876110260869
-0.0007148764939391,0.0003768826499663,0.0011720402540877
0.0004470662751021,0.0090402431985128,0.0014048554103769
0.0010726023375762,0.003417806863887,-0.0010521857180483
0.0017856870378767,0.0004630229078261,-0.001287309704858
-0.0053475801287041,-0.0043052902716882,-0.0042183383689365
0.0010752934428566,0.0071539976121259,-0.0001176998803877
-0.0015216448897944,-7.423561458641537e-05,-0.0020006845534079
0.003585781134392,8.249013991323828e-05,0.0037735811710868
-0.0037516586011118,-0.0013431707117366,-0.0019972485062762
0.0064556731694036,-0.0081194200391234,0.0020012454908435
-0.0056124476919195,-0.0116713594265474,-0.006226578848562
0.0008062742848604,-0.0036278426131974,0.0016551250160092
0.0007161564023843,0.0035058580839537,0.0009441071461211
-0.0004472944927838,-0.0014311705807971,-0.0008253707916434
-0.0017003294759622,0.003422772738181,-0.000117943203775
0.0023307440584765,-0.006099567120878,0.0020063514954575
0.0009838173039393,0.0039814038803209,0.0015311808136817
0.002680513372641,-0.0086301258073527,0.0039986354482688
0.0011584142933869,0.0060045595588487,-0.0005857215666988
0.0005340915781328,0.0096747718472796,-0.0003516031341324
0.0015123046295444,-0.0094901049944741,0.0005861815198338
-0.0017765551108878,-0.0077829960959304,0.001757693137049
0.0022245951780568,-0.006414815973357,0.00198860454542
0.0017757665143744,-0.0035277857419173,-0.0001167655358728
-0.003367941829705,0.0040043258257249,-0.0037361318052928
0.0003557218018044,0.0048441146034394,0.0002343448100001
-0.0021335040299331,0.0004089215813589,-0.0015231078587234
0.0057906594733088,-0.0027159876922616,0.0051631358261392
0.0,0.0084602806170752,0.0003502075416108
-0.0039858686585896,0.0068909009065238,-0.0037343877431096
-0.0008892705810131,0.0031779681673607,0.0001170728184887
0.0012461005033364,-0.0027656340732501,-0.0016397211777005
0.003200289956335,0.0110430497665112,0.005161924594478
0.000354460931043,-0.0010889658294861,0.0019841056062068
0.003631886476447,0.000482706569868,0.0009318792367689
0.0035303961669062,-0.0085752791940739,0.0048876779640836
-0.0035179763168019,0.0042114611468029,-0.0062536297054964
-0.0029126374418889,0.006925622170965,-0.0012819090255357
0.0016818840342849,0.0006968935420927,0.0012835544255385
-0.001502348823242,0.0032997665448568,-0.0015149429800321
-0.0047791921916701,0.0001817759428921,-0.0036180854048739
-0.0022232103760311,-0.0079233654106537,-0.002225634711179
-0.0016933584418844,0.0006995343079845,-0.0050481369292699
-0.0008927637908574,-0.014505723363565,0.0001180193065541
0.0014296848135035,0.0056073625665278,0.0008258576340254
-0.001963069700207,0.0078937705393953,-0.0016503523119951
0.0017881500256167,0.0093068191965897,0.0014168746455109
-0.0056225333837919,-0.0064142413652059,-0.0064850305175789
-0.0040387448899421,0.0056580747190815,-0.0027296861037544
0.000360466027641,-0.0002726994288539,-0.0001190305411848
-9.010121644892344e-05,0.0003223048580269,-0.0005950419466888
0.003243248741906,0.0096243811874947,0.0045253929724164
0.0028735604621976,0.00261027025931,0.0002371579469213
-0.0044770773516628,-0.0047987893689216,-0.0047410396213968
-0.0095340668796922,-0.0101851220638002,-0.007621762300161
0.0013620949213881,0.0018558174466258,0.0018000902746051
-0.0017229964432365,-0.0075832490761319,-0.004192693931972
-9.086242790778964e-05,0.0056246252309646,0.002405925469082
-0.0040882797264453,-0.0075238073177859,-0.0019201207079506
0.0034664955655623,-0.0080818649225109,0.0022845069807539
-0.0022727272727273,0.0018012530786775,0.0038387679040452
-0.0030068503968536,-0.0004704518881664,-0.0025095492794789
-0.0011880575360387,-0.0049342201460287,-0.0011980169241484
-0.0086009921633434,-0.010196208806246,-0.0073167876964783
0.0029533890108974,0.0006998902345414,0.0022957323236769
0.0021165304206227,-0.0009466583574222,0.0008438782085538
-0.0014692714404723,0.0024414686826854,-0.0032521880749672
0.001747309592964,-0.0075961812538475,0.0041087170742069
0.0025704468788436,0.0137726102061785,0.0022867065805802
0.003479509720754,-0.0006941437228814,0.0049231948621413
-0.0031024395405794,-0.0064966856377359,-0.0013143817318989
-0.0061327063519022,0.0027281920778772,-0.0004785943365758
0.0030392505570975,0.0044808519140302,0.0001197287062586
-0.0005509612154127,0.0022684563162,0.0029922201181145
-0.0050527830048067,0.005970988776071,-0.0038186119710111
0.0032317494391373,-0.0083450000456044,0.0010780586280745
0.0027611175163382,8.474234709510142e-06,0.0029915041391999
0.0040385723151077,0.0055452028383897,0.0052493729779077
0.0023768364355167,-0.0117616105848534,0.0004747319548208
-0.0036479846813727,-0.010001780423824,0.0026096510479782
0.0045766590389015,-0.0167204964455117,0.0065073719072719
0.0001822017591472,0.0029405973691347,-0.0021159081441343
0.0041906415954713,0.0059338286392607,0.0057721506336738
0.000544294264416,-0.0132549392846395,-0.0005855636445488
-0.0052588795560797,0.0197362208104394,-0.0071487237461836
0.0047398074633155,-0.0067502533594462,0.0042492989278142
0.0024493934032836,0.0086622752066158,0.0
-0.0016289620377898,-0.0088374664374911,-0.0004701564958445
0.0048948596539262,0.0039502782543614,0.0030574098474991
0.0041493693121061,-0.0113803716115111,0.0060960917287526
-0.0035932584169554,0.0119224691941215,-0.0036121831705441
-0.003516042157289,0.0045901013146154,-0.0021050204733829
0.0005428169660397,-0.0008518536219271,0.0012891199811451
-0.0022606022992908,0.0124701636459301,-0.0002341323957083
0.0014500966777215,-0.0025688082920384,0.0031609023442837
-0.0054298504445348,-0.0010915883881061,-0.0071186905469943
-0.0034577331895943,0.0063943231233076,-0.0001175615422568
-0.000182584401747,-0.0107054354137083,0.0035265434681324
0.0009132280741652,0.0041930465703561,0.0012885159518865
-0.003193416779141,-0.0100332164757972,0.0009358235671346
0.0055835296142019,-0.004580058472371,0.0025713093382506
-0.0015474073184129,0.0100861245922085,0.000116602195999
0.0005469738103598,0.0069573452886546,0.0012822078234953
0.0035535251904186,0.0100187504484821,0.0032595899222715
-0.0014526605556698,0.0046559408112019,-0.0030169660630049
-0.0002728351316195,-0.0015111720658741,-0.0001163234060629
0.004183781051706,0.0038510325086307,0.0045396272031641
0.0021736967286407,0.0001758673044378,0.0026650720672758
-9.039436143276625e-05,-0.0034000826635449,-0.0035825443541774
0.0006326798193272,0.0063948918825156,0.0005798587526728
-9.034537361740648e-05,0.0009686162425619,0.0010432823784327
0.004336073804573,-0.0060728650118946,0.0052107103411511
0.0029681762020945,0.0089970379379982,0.0031102900593757
0.0038561590614127,0.001721871545824,-0.0003444967692476
-0.0052707160480364,-0.0068671327196959,-0.0057438251863438
0.0027840609989799,0.0012457903797955,0.0026573739968733
0.002059786136449,-0.0002087665221678,0.0028808481622109
-0.002055552138651,-0.0021632442403379,-0.0018384009532228
-0.0018807693621673,0.005239948718352,-0.0005756078068016
-0.0044863168568071,-0.0023482369773834,-0.0063349810376767
-0.0023433484811831,0.0022618632434689,-0.0026659990319768
-0.0010841335616155,0.0025733149255009,-0.0011622323693286
-0.0018992410694786,0.0022177087981654,-0.0003490665399658
0.00099674347357,0.0036300991582309,0.003142784676489
-0.0001810833008046,0.0049547468071156,-0.0011603443231258
-0.0011769783341767,-0.0007066669234541,-0.001510279740324
0.0033539045286943,-0.0020475209969272,0.0031414110767629
0.0071370575309683,0.0002224928391403,0.0075388716849476
0.0006279125647323,-0.0108330513404675,-0.0010360764871588
0.0025100741518309,-0.0076287211352144,0.002419901906276
0.0014307075927313,-0.000738525577582,0.0008046867058653
-0.0031252654772513,0.0091375634449073,-0.0042498866019204
0.0005374199115171,-0.0014314361876618,-0.0003460465849813
0.0035810343492153,-0.0071009040335141,0.0034617517849753
-0.0083853240393104,0.0026105155299391,-0.0116145601065307
-0.0032385804110428,0.0088326323177907,-0.0040721173536731
0.0021660456422318,-0.008340358766109,0.0021028073409394
0.0026116796932302,0.0024520510273422,0.002331599212904
-0.0019761180013001,0.0116790555664652,-0.0036055498474608
-0.0054900603636098,0.0062548117326346,-0.0004669185990696
-0.002262443438914,0.0022715506005615,-0.0025691182805662
0.002267573696145,0.000883709149426,-0.0009366798691542
0.0009049635667066,0.0026240391362624,-0.0012891199811451
0.0004521071649881,0.0011578018306666,0.000234647298521
-0.0008134113515047,-0.0055297078144302,-0.0016424142791765
0.0008140735281534,0.0067314460133292,0.0014101380579756
0.0010844565344125,0.0047585925099558,0.0018774469657714
-0.0051457949995333,-0.0066061467227499,-0.0073787452996521
0.0046279686964965,0.0054114082972474,0.0047197820162703
-9.034537361740648e-05,-0.0037692304419408,-0.0017616150697697
0.0001807070732828,0.0017330779818545,0.0007058536305146
-0.001264445340543,0.0045729269359882,-0.0014107115051918
0.0037981385602343,0.0056031593251495,0.0043559584006691
-0.0022522522522522,-0.0076704702158912,-0.0059781329437461
-0.0064108269478343,0.000947934518535,-0.0051887078487213
-0.0018175624861204,0.0070992186057154,-0.0009483384361766
0.0023670989156867,0.0007395138322054,0.0024916835253234
0.0,-0.0073732999927054,-0.0007101143343676
-0.0017256568087634,-0.0076383583238716,-0.0053298228901534
-0.0045491764474607,-0.0026826364089062,-0.0026196857812457
0.0016451208276815,0.0067449902848146,0.0028653039356325
0.0008212790427299,-0.0018272182357014,-0.0004762013753255
0.0030998936628794,0.0070619492457717,0.0042877633906279
0.0048173643416014,-0.005994493172678,0.0040323051294559
-0.0014473419963133,0.0028283555842611,-0.0012993220599256
0.0026270578596863,-0.0117759807389553,0.0047308560857119
-0.002620174509647,0.0007381242633648,-0.0038845699060026
0.0028082032820702,-0.0009997793162725,0.0053178555144914
-0.0009033286077492,0.0005659803737392,-0.0005877871392639
-0.0004520381831196,0.0016561474415583,0.0008233321287707
0.0008140781131276,-0.0033886494680674,0.0018804050886782
-0.0003615411763197,-0.0065703563798755,0.0004692189504673
0.0018987259255867,0.0022983237092162,0.0005861815198338
0.0016244049196065,-0.0059965353485569,-0.0016404897545827
9.011745583364927e-05,0.0059580564736518,0.0007042862692205
0.001621624370953,-0.0031923276995927,0.0046915495643522
0.007015639298038,0.0098641367895391,0.0065374449527539
-0.0068774263072782,0.0010325156400312,-0.002203693327722
0.000269797451553,-0.002922376893187,0.0002325267086455
